name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2024-01-18_multipletau_mod-filtering_0dot2_0065_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:06 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.46808510638297873
2024-01-18_multipletau_mod-filtering_0dot2_0066_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:06 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028610720421526903,None,0.06683301446822756,None,14.962664903816366,0.06683301446822756,0.9999999983562589,None,1.6437411431979854e-09,None,38.790564618567785,None,9315.950470885366,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot2_0067_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:06 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004247889386352233,None,0.0640663078868812,None,15.608828305911619,0.0640663078868812,0.9666212966241876,None,0.03337870337581239,None,27.03051934473585,None,27.065491025574293,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot2_0068_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:06 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03407188827615848,None,0.10064899111655067,None,9.935519361957724,0.10064899111655067,0.5725412179321221,None,0.4274587820678779,None,28.82922635070824,None,9999.99994685709,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot2_0069_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04838045933095714,None,0.11988385469924005,None,8.341406793339779,0.11988385469924005,0.482793937698526,None,0.517206062301474,None,6.9344680572162165,None,9999.99995596444,None,1.0,None,1.0,None,1.0,1.0,0.8829787234042553
2024-01-18_multipletau_mod-filtering_0dot2_0070_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008218401805226039,None,0.07702893138992639,None,12.982135179026733,0.07702893138992639,0.9554444223163199,None,0.044555577683680125,None,23.55175281047019,None,23.54702879165079,None,1.0,None,1.0,None,1.0,1.0,0.5425531914893617
2024-01-18_multipletau_mod-filtering_0dot2_0071_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649539484785637,None,0.07872387775266053,None,12.702626300267637,0.07872387775266053,0.11290507278240336,None,0.8870949272175966,None,5.8310708745027755,None,58.954092353266866,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2024-01-18_multipletau_mod-filtering_0dot2_0072_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003005260282291755,None,0.06783877249361303,None,14.740832760412186,0.06783877249361303,0.9999999732991766,None,2.670082344113922e-08,None,29.04788231102671,None,9992.970057880351,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot2_0073_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00216489074626125,None,0.0534866333518708,None,18.696259931361393,0.0534866333518708,0.9999999996456026,None,3.5439740031506517e-10,None,37.71008490068917,None,9994.765436296402,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_0dot2_0074_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006182008408366468,None,0.08123985317959302,None,12.309229532817449,0.08123985317959302,0.9999999999770358,None,2.2964186108254125e-11,None,24.39745372647264,None,9999.75329770139,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2024-01-18_multipletau_mod-filtering_0dot2_0075_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2024-01-18_multipletau_mod-filtering_0dot2_0076_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.5531914893617021
2024-01-18_multipletau_mod-filtering_0dot2_0077_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011517700569658174,None,0.07833961458745346,None,12.764933874976654,0.07833961458745346,0.9974948680100418,None,0.0025051319899581648,None,4.323614439641123,None,4.299255480959215,None,1.0,None,1.0,None,1.0,1.0,0.3829787234042553
2024-01-18_multipletau_mod-filtering_0dot2_0078_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:07 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004007125869758155,None,0.07577282027460677,None,13.197344329746734,0.07577282027460677,0.9999999999941565,None,5.843547867812049e-12,None,6.829320858125369,None,9983.216567868414,None,1.0,None,1.0,None,1.0,1.0,0.5319148936170213
2024-01-18_multipletau_mod-filtering_0dot2_0079_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004044741917567873,None,0.07157362724849697,None,13.97162667930875,0.07157362724849697,0.9818695325057775,None,0.018130467494222535,None,26.912603011236847,None,26.862021783850402,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2024-01-18_multipletau_mod-filtering_0dot2_0080_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032434425963359104,None,0.0871877343110784,None,11.469503226590168,0.0871877343110784,0.21735820322421506,None,0.7826417967757849,None,57.51886467180009,None,57.56107122249767,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot2_0081_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2024-01-18_multipletau_mod-filtering_0dot2_0082_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02169838413872338,None,0.09666460958487434,None,10.345047730441314,0.09666460958487434,0.7382895050836301,None,0.2617104949163699,None,19.737610347502606,None,9999.999871910832,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot2_0083_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0023888990869224136,None,0.06631644543270479,None,15.079215924121852,0.06631644543270479,0.999999974654145,None,2.534585497038222e-08,None,26.269414677165365,None,9973.45680447586,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot2_0084_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027072152569091568,None,0.08898235735133578,None,11.238182823721159,0.08898235735133578,0.6524854134844261,None,0.3475145865155739,None,32.78480729359951,None,9999.997491926548,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_0dot2_0085_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007338133557853177,None,0.06577647574341527,None,15.203003637666123,0.06577647574341527,0.9999999997394272,None,2.605727855709006e-10,None,54.09328476265402,None,1590.2279759405887,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2024-01-18_multipletau_mod-filtering_0dot2_0086_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004077204230860665,None,0.07336823770235498,None,13.629876242317074,0.07336823770235498,0.8478712272883235,None,0.15212877271167646,None,14.700474472217168,None,651.9856394251954,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot2_0087_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.5
2024-01-18_multipletau_mod-filtering_0dot2_0088_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:08 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.44680851063829785
2024-01-18_multipletau_mod-filtering_0dot2_0089_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005324503722548002,None,0.0791676951242091,None,12.631414852119459,0.0791676951242091,0.999999999970332,None,2.966804579784821e-11,None,20.300815440917283,None,9698.435401667599,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2024-01-18_multipletau_mod-filtering_0dot2_0090_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010828308618103133,None,0.08070569716226303,None,12.390698986088276,0.08070569716226303,0.5613660401314934,None,0.4386339598685066,None,19.36157015385512,None,399.86383211033507,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot2_0091_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0055857937659862245,None,0.09627858034842214,None,10.386526228171462,0.09627858034842214,0.999999999874083,None,1.2591705456088675e-10,None,22.496964974139445,None,9997.921538166976,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot2_0092_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004933558664809601,None,0.06475386240710901,None,15.443094246841635,0.06475386240710901,0.7153394799210523,None,0.2846605200789477,None,44.617146519846855,None,44.64296087318731,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_0dot2_0093_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013945835795388106,None,0.07173639337903054,None,13.939925787965704,0.07173639337903054,0.7258096432193586,None,0.2741903567806414,None,24.09162060342076,None,587.3535159208996,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot2_0094_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02017000557133708,None,0.08642016297691724,None,11.571373688187782,0.08642016297691724,0.6798182815352081,None,0.32018171846479193,None,25.77826820570056,None,4081.9197647718197,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot2_0095_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0071172556063235914,None,0.07412700833250851,None,13.490359620535886,0.07412700833250851,0.17670809094660223,None,0.8232919090533978,None,67.36429505141896,None,67.3480571890007,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot2_0096_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.5319148936170213
2024-01-18_multipletau_mod-filtering_0dot2_0097_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03214476049652615,None,0.09970927169821589,None,10.029157599572489,0.09970927169821589,0.5708215924207967,None,0.42917840757920334,None,27.24344331342979,None,9999.997270517468,None,1.0,None,1.0,None,1.0,1.0,0.8829787234042553
2024-01-18_multipletau_mod-filtering_0dot2_0098_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004155528097866901,None,0.07006317465250021,None,14.272833124673646,0.07006317465250021,0.9999999999307467,None,6.925326978546309e-11,None,37.076044352390014,None,8897.891460816976,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot2_0099_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0005294578755107304,None,0.06449123107111815,None,15.505984044516737,0.06449123107111815,0.9999999999934066,None,6.59339249864388e-12,None,24.552938160757588,None,5417.172720250355,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot2_0100_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:09 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021912834748279986,None,0.12406157716232158,None,8.060513358552623,0.12406157716232158,0.9905409909254324,None,0.009459009074567648,None,10.387292740134981,None,9999.99964532201,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot2_0101_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021319890229729577,None,0.9776901650191606,None,1.0228189213506123,0.9776901650191606,0.09318733759587877,None,0.9068126624041213,None,18.47221816506761,None,0.0037856608313124075,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot2_0102_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0020862123673183186,None,0.13420740309674484,None,7.451153788283492,0.13420740309674484,0.749923489315928,None,0.250076510684072,None,4.09884979731744,None,107.06465196409586,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_0dot2_0103_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016446771977866037,None,0.10329780193387987,None,9.680748101882093,0.10329780193387987,0.8106351665698386,None,0.18936483343016142,None,9.160868653203178,None,195.74822147630755,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_0dot2_0104_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0020013901156121783,None,0.08669776918151438,None,11.534322156621524,0.08669776918151438,0.7253825472217753,None,0.2746174527782247,None,6.29863656802773,None,101.00932398399746,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_0dot2_0105_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0035349370309750716,None,0.2367059929456784,None,4.224650113651705,0.2367059929456784,0.3606941469991901,None,0.6393058530008099,None,25.91097315193319,None,0.0686117926195751,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_0dot2_0106_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00405832248450555,None,0.1470599890729685,None,6.7999461056930866,0.1470599890729685,0.7627382768761553,None,0.23726172312384475,None,8.650685288240092,None,166.2165901070428,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_0dot2_0107_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00868369255325152,None,0.3238924299896554,None,3.087444803918197,0.3238924299896554,0.5636798632449231,None,0.43632013675507686,None,36.30123481090652,None,2.618369857763946,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2024-01-18_multipletau_mod-filtering_0dot2_0108_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003614687676601336,None,0.17590999305480642,None,5.684725367980889,0.17590999305480642,0.9999999999998913,None,1.0869083411080283e-13,None,7.948520816804568,None,9995.659023881872,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_0dot2_0109_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013945208669086995,None,0.09205374428264196,None,10.863219174763804,0.09205374428264196,0.8241526761700537,None,0.17584732382994628,None,18.033153197210265,None,9999.999999904934,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot2_0110_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0035146160112990987,None,0.15845239093079708,None,6.311043930140143,0.15845239093079708,0.8193463953524891,None,0.1806536046475109,None,11.359428551489316,None,210.74407854945858,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot2_0111_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00519292708961494,None,0.15508167661879527,None,6.448215042568118,0.15508167661879527,0.9999999999990982,None,9.018341629030147e-13,None,9.751163428995152,None,9999.984101908212,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2024-01-18_multipletau_mod-filtering_0dot2_0112_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:10 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002030651220215063,None,0.08856229562517937,None,11.291486889999806,0.08856229562517937,0.9182678689562981,None,0.08173213104370192,None,11.879153662189882,None,139.0481824707676,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot2_0113_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005288068254163392,None,0.17661728267239665,None,5.661960057753109,0.17661728267239665,0.9607728979909775,None,0.03922710200902246,None,11.641643530854001,None,1549.8551849417286,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot2_0114_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0052862795591754885,None,0.09884456475570995,None,10.116894160760955,0.09884456475570993,0.9265689899786762,None,0.0734310100213238,None,7.416339428052422,None,9999.99830453189,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot2_0115_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00496403344769436,None,0.22300647787945757,None,4.484174672901355,0.22300647787945757,0.42868549602748973,None,0.5713145039725103,None,27.90261366007079,None,0.03543878593275532,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot2_0116_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022023299272939667,None,0.10707576518990553,None,9.339181449942831,0.10707576518990553,0.9972294654536298,None,0.002770534546370218,None,26.097926116976062,None,773.612804229443,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_0dot2_0117_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004363160831468482,None,0.14380565748385807,None,6.953829338127732,0.14380565748385807,0.8569104830168923,None,0.14308951698310768,None,9.694647780285974,None,472.6428843924338,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot2_0118_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026831279336362313,None,0.1503928348693968,None,6.6492529439212555,0.1503928348693968,0.9999999999488367,None,5.116329582222079e-11,None,16.1769304516869,None,6542.994882991915,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2024-01-18_multipletau_mod-filtering_0dot2_0119_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003209700247861713,None,0.08807993239599649,None,11.353323882040732,0.08807993239599649,0.9999999999985321,None,1.467936883159382e-12,None,16.10042477315356,None,9175.15464689872,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2024-01-18_multipletau_mod-filtering_0dot2_0120_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022749368619833232,None,0.12762810523708526,None,7.835264796436288,0.12762810523708526,0.9121586848107478,None,0.0878413151892522,None,7.774181472901372,None,151.66395468987403,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot2_0121_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005858749015949516,None,0.23496291465604568,None,4.255990786732734,0.23496291465604566,0.4055548115109825,None,0.5944451884890175,None,37.03220600950795,None,5.296524545034371,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot2_0122_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010433843374018759,None,0.1584842557131769,None,6.30977503411941,0.1584842557131769,0.9134515374984682,None,0.08654846250153181,None,16.404671043004146,None,9999.999997460596,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot2_0123_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001379771098136584,None,0.09789008444494425,None,10.21553925170454,0.09789008444494425,0.9999999996195341,None,3.804658810224737e-10,None,10.258270128771967,None,9996.616333973607,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot2_0124_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013576847670537795,None,0.05888409659661789,None,16.98251408780952,0.0588840965966179,0.6531247162619209,None,0.3468752837380791,None,10.26611362763665,None,139.81461810914678,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot2_0125_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004631538115545175,None,0.14677378990506196,None,6.813205550165547,0.14677378990506196,0.7244034894502729,None,0.2755965105497271,None,9.014952601221175,None,119.8074490061267,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot2_0126_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:11 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028959512401166565,None,0.07054862249336018,None,14.174621199643083,0.07054862249336018,0.9999999712436255,None,2.8756374503835502e-08,None,12.987926818940457,None,8021.8831514518515,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2024-01-18_multipletau_mod-filtering_0dot2_0127_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:12 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0050438872612313945,None,0.13893021534140135,None,7.197858273973314,0.13893021534140135,0.999011371089906,None,0.0009886289100939916,None,6.378919325313038,None,6.384987582018322,None,1.0,None,1.0,None,1.0,1.0,0.5957446808510638
2024-01-18_multipletau_mod-filtering_0dot2_0128_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:12 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016726322435920427,None,0.11240306713084289,None,8.896554387043096,0.11240306713084289,0.9999999999586415,None,4.135847220254618e-11,None,8.383450918695894,None,9302.744007832942,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_0dot2_0129_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:12 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004266701021158448,None,0.13350627920288105,None,7.4902843968886526,0.13350627920288105,0.5828212673146848,None,0.41717873268531525,None,8.406205044854769,None,46.708682992535095,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot2_0130_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:55:12 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01909011434791208,None,0.11655693310026574,None,8.579498219464734,0.11655693310026574,0.7831714853082213,None,0.21682851469177866,None,10.1123223751795,None,9999.999997986428,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
